Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0.334235999999997,-3.79770859858569,0.482759567616824,-0.0750959327403949
0.343347999999999,-3.65824472349638,0.482759567616824,-0.0750959327403949
0.355074999999999,-3.65824472349638,0.482759567616824,-0.10727990391485
0.364194999999995,-3.69042869467084,0.482759567616824,-0.10727990391485
0.375411999999997,-3.50805285801559,0.504215548399794,-0.10727990391485
0.383993999999994,-3.50805285801559,0.429119615659399,-0.12873588469782
0.393026999999996,-3.50805285801559,0.429119615659399,-0.0750959327403949
0.40663,-3.54023682919005,0.482759567616824,-0.0750959327403949
0.413098999999995,-3.54023682919005,0.407663634876429,-0.0750959327403949
0.424084000000001,-3.40077295410074,0.482759567616824,-0.10727990391485
0.434813999999996,-3.50805285801559,0.429119615659399,-0.12873588469782
0.443593999999997,-3.62606075232193,0.504215548399794,-0.10727990391485
0.455326999999997,-3.5724208003645,0.482759567616824,-0.10727990391485
0.464267999999997,-3.5724208003645,0.504215548399794,-0.10727990391485
0.475401999999995,-3.5724208003645,0.482759567616824,-0.12873588469782
0.484462000000001,-3.77625261780272,0.407663634876429,-0.12873588469782
0.495853999999994,-3.40077295410074,0.375479663701974,-0.12873588469782
0.502181999999998,-3.42222893488371,0.407663634876429,-0.10727990391485
0.515468999999996,-3.40077295410074,0.407663634876429,-0.12873588469782
0.524668999999996,-3.54023682919005,0.482759567616824,-0.10727990391485
0.536436999999999,-3.62606075232193,0.429119615659399,-0.12873588469782
0.543059,-3.54023682919005,0.429119615659399,-0.12873588469782
0.554876,-3.48659687723262,0.429119615659399,-0.160919855872275
0.563590999999995,-3.69042869467084,0.375479663701974,-0.10727990391485
0.575312999999994,-3.45441290605817,0.407663634876429,-0.0750959327403949
0.583396999999998,-3.5724208003645,0.407663634876429,-0.12873588469782
0.592495999999997,-3.45441290605817,0.375479663701974,-0.12873588469782
0.603245999999999,-3.65824472349638,0.407663634876429,-0.10727990391485
0.615085999999998,-3.5724208003645,0.407663634876429,-0.12873588469782
0.686592999999995,-3.74406864662826,0.407663634876429,-0.160919855872275
0.687323999999997,-3.62606075232193,0.429119615659399,-0.12873588469782
0.687608999999995,-3.62606075232193,0.429119615659399,-0.12873588469782
0.687870999999994,-3.74406864662826,0.429119615659399,-0.0750959327403949
0.688136999999998,-3.50805285801559,0.482759567616824,-0.12873588469782
0.688385999999994,-3.54023682919005,0.407663634876429,-0.12873588469782
0.688606,-3.50805285801559,0.482759567616824,-0.12873588469782
0.693953,-3.54023682919005,0.407663634876429,-0.12873588469782
0.704746999999998,-3.59387678114747,0.407663634876429,-0.10727990391485
0.713566999999998,-3.69042869467084,0.407663634876429,-0.12873588469782
0.722566999999998,-3.5724208003645,0.429119615659399,-0.12873588469782
0.734206999999998,-3.33640501175183,0.407663634876429,-0.10727990391485
0.745807999999997,-3.18621314627104,0.375479663701974,-0.12873588469782
0.75224,-3.06820525196471,0.32183971174455,-0.10727990391485
0.763914999999997,-2.82146147296055,0.289655740570095,-0.10727990391485
0.772866,-2.70345357865422,0.268199759787125,-0.10727990391485
0.784084999999997,-2.38161386690967,0.182375836655245,-0.12873588469782
0.792593999999994,-2.18851003986294,0.12873588469782,-0.10727990391485
0.804155999999999,-2.02759018399066,0.12873588469782,-0.10727990391485
0.815163999999996,-1.86667032811839,0.0965519135233649,-0.12873588469782
0.824178999999994,-1.72720645302908,0.0429119615659399,-0.12873588469782
0.835848999999996,-1.60919855872275,0.010727990391485,-0.10727990391485
0.841828999999997,-1.43755071245899,-0.010727990391485,-0.10727990391485
0.853180999999999,-1.37318277011008,-0.010727990391485,-0.12873588469782
0.864390999999998,-1.23371889502077,-0.0429119615659399,-0.12873588469782
0.873550999999999,-1.16935095267186,-0.0643679423489099,-0.10727990391485
0.885064,-1.05134305836553,-0.0643679423489099,-0.10727990391485
0.894182999999998,-0.890423202493254,-0.0643679423489099,-0.12873588469782
0.905526999999999,-0.718775356229494,-0.0965519135233649,-0.10727990391485
0.914380999999999,-0.514943538791279,-0.118007894306335,-0.10727990391485
0.923461999999994,-0.34329569252752,-0.118007894306335,-0.12873588469782
0.932582999999994,-0.160919855872275,-0.15019186548079,-0.10727990391485
0.944289999999995,-0.0750959327403949,-0.15019186548079,-0.10727990391485
0.954578999999995,-0.0429119615659399,-0.15019186548079,-0.10727990391485
0.963462,0,-0.15019186548079,-0.12873588469782
0.972628999999998,0.0643679423489099,-0.15019186548079,-0.10727990391485
0.981738999999997,0.23601578861267,-0.15019186548079,-0.0536399519574249
0.995528999999998,0.407663634876429,-0.15019186548079,-0.0750959327403949
1.00210199999999,0.525671529182764,-0.118007894306335,-0.0750959327403949
1.013298,0.579311481140189,-0.15019186548079,-0.0536399519574249
1.022409,0.665135404272069,-0.118007894306335,-0.0536399519574249
1.033775,0.697319375446524,-0.15019186548079,-0.0536399519574249
1.04268399999999,0.761687317795434,-0.15019186548079,-0.0536399519574249
1.05439,0.783143298578404,-0.15019186548079,-0.0536399519574249
1.064785,0.847511240927314,-0.15019186548079,-0.02145598078297
1.072249,0.901151192884739,-0.15019186548079,-0.02145598078297
1.08187599999999,0.901151192884739,-0.15019186548079,-0.02145598078297
1.092076,0.901151192884739,-0.15019186548079,-0.0536399519574249
1.100767,0.868967221710284,-0.118007894306335,-0.0536399519574249
1.114922,0.847511240927314,-0.15019186548079,-0.0536399519574249
1.12436899999999,0.815327269752859,-0.118007894306335,-0.0536399519574249
1.133168,0.815327269752859,-0.15019186548079,-0.0536399519574249
1.142346,0.815327269752859,-0.15019186548079,-0.0536399519574249
1.15129599999999,0.868967221710284,-0.15019186548079,-0.02145598078297
1.165325,0.933335164059194,-0.15019186548079,-0.02145598078297
1.173889,0.997703106408104,-0.15019186548079,-0.02145598078297
1.182481,1.11571100071444,-0.15019186548079,-0.02145598078297
1.19318999999999,1.23371889502077,-0.118007894306335,0
1.202225,1.2873588469782,-0.15019186548079,0.032183971174455
1.214147,1.35172678932711,-0.15019186548079,0
1.223354,1.40536674128453,-0.15019186548079,0.032183971174455
1.232415,1.43755071245899,-0.15019186548079,0.032183971174455
1.24355499999999,1.46973468363344,-0.15019186548079,0.032183971174455
1.25531299999999,1.43755071245899,-0.15019186548079,0.032183971174455
1.261903,1.46973468363344,-0.15019186548079,0.032183971174455
1.273286,1.40536674128453,-0.15019186548079,0.032183971174455
1.282369,1.31954281815265,-0.118007894306335,0.032183971174455
1.29355099999999,1.31954281815265,-0.15019186548079,0
1.302718,1.35172678932711,-0.118007894306335,0.032183971174455
1.314575,1.37318277011008,-0.15019186548079,0.032183971174455
1.321199,1.40536674128453,-0.15019186548079,0.032183971174455
1.332485,1.46973468363344,-0.15019186548079,0.032183971174455
1.341493,1.52337463559087,-0.15019186548079,0.032183971174455
1.353227,1.52337463559087,-0.15019186548079,0.032183971174455
1.36233499999999,1.52337463559087,-0.15019186548079,0.032183971174455
1.37402599999999,1.52337463559087,-0.15019186548079,0.032183971174455
1.382211,1.52337463559087,-0.118007894306335,0.032183971174455
1.390727,1.49119066441641,-0.15019186548079,0.032183971174455
1.40211,1.52337463559087,-0.15019186548079,0
1.41389299999999,1.57701458754829,-0.15019186548079,0.0643679423489099
1.425222,1.60919855872275,-0.182375836655245,0.0643679423489099
1.431784,1.69502248185463,-0.182375836655245,0.0643679423489099
1.44346299999999,1.75939042420354,-0.182375836655245,0.0643679423489099
1.452122,1.84521434733542,-0.182375836655245,0.0858239231318799
1.463853,1.9310382704673,-0.182375836655245,0.0858239231318799
1.47258799999999,2.09195812633957,-0.182375836655245,0.118007894306335
1.483343,2.18851003986294,-0.182375836655245,0.139463875089305
1.494283,2.32797391495224,-0.182375836655245,0.17164784626376
1.502985,2.47816578043303,-0.182375836655245,0.17164784626376
1.514463,2.53180573239046,-0.15019186548079,0.17164784626376
1.521065,2.58544568434788,-0.15019186548079,0.17164784626376
1.532481,2.61762965552234,-0.15019186548079,0.19310382704673
1.543629,2.61762965552234,-0.118007894306335,0.19310382704673
1.554479,2.56398970356491,-0.15019186548079,0.17164784626376
1.56097699999999,2.53180573239046,-0.182375836655245,0.17164784626376
1.57273499999999,2.499621761216,-0.15019186548079,0.17164784626376
1.581928,2.499621761216,-0.15019186548079,0.17164784626376
1.593478,2.499621761216,-0.15019186548079,0.17164784626376
1.601775,2.47816578043303,-0.118007894306335,0.17164784626376
1.610825,2.56398970356491,-0.15019186548079,0.17164784626376
1.62450999999999,2.61762965552234,-0.15019186548079,0.19310382704673
1.630882,2.68199759787125,-0.182375836655245,0.19310382704673
1.644911,2.70345357865422,-0.182375836655245,0.225287798221185
1.651412,2.68199759787125,-0.15019186548079,0.225287798221185
1.662749,2.76782152100313,-0.118007894306335,0.225287798221185
1.67165499999999,2.73563754982867,-0.15019186548079,0.225287798221185
1.682908,2.76782152100313,-0.15019186548079,0.225287798221185
1.692063,2.7892775017861,-0.15019186548079,0.225287798221185
1.700962,2.82146147296055,-0.15019186548079,0.225287798221185
1.712393,2.96092534804986,-0.118007894306335,0.225287798221185
1.72401499999999,3.01456530000728,-0.182375836655245,0.27892775017861
1.73006599999999,3.01456530000728,-0.15019186548079,0.25747176939564
1.741563,3.04674927118174,-0.15019186548079,0.225287798221185
1.750711,3.04674927118174,-0.15019186548079,0.27892775017861
1.76203899999999,3.10038922313916,-0.182375836655245,0.27892775017861
1.7712,3.07893324235619,-0.15019186548079,0.25747176939564
1.78245699999999,3.13257319431362,-0.15019186548079,0.27892775017861
1.791532,3.19694113666253,-0.118007894306335,0.27892775017861
1.802893,3.25058108861995,-0.15019186548079,0.332567702136035
1.811947,3.33640501175183,-0.15019186548079,0.311111721353065
1.822897,3.28276505979441,-0.182375836655245,0.332567702136035
1.831641,3.33640501175183,-0.182375836655245,0.311111721353065
1.84334699999999,3.36858898292629,-0.15019186548079,0.311111721353065
1.851611,3.33640501175183,-0.182375836655245,0.332567702136035
1.860768,3.36858898292629,-0.15019186548079,0.36475167331049
1.872425,3.40077295410074,-0.182375836655245,0.332567702136035
1.881515,3.48659687723262,-0.182375836655245,0.332567702136035
1.89338799999999,3.48659687723262,-0.15019186548079,0.386207654093459
1.902096,3.48659687723262,-0.182375836655245,0.386207654093459
1.91376099999999,3.54023682919005,-0.15019186548079,0.332567702136035
1.92030099999999,3.54023682919005,-0.182375836655245,0.36475167331049
1.933893,3.48659687723262,-0.118007894306335,0.332567702136035
1.943132,3.54023682919005,-0.15019186548079,0.36475167331049
1.952354,3.50805285801559,-0.0965519135233649,0.332567702136035
1.96156199999999,3.54023682919005,-0.15019186548079,0.36475167331049
1.973107,3.5724208003645,-0.0965519135233649,0.36475167331049
1.981948,3.59387678114747,-0.118007894306335,0.36475167331049
1.993299,3.5724208003645,-0.118007894306335,0.36475167331049
2.00243,3.54023682919005,-0.118007894306335,0.418391625267914
2.013938,3.54023682919005,-0.118007894306335,0.418391625267914
2.023039,3.54023682919005,-0.118007894306335,0.36475167331049
2.031476,3.59387678114747,-0.118007894306335,0.386207654093459
2.04033399999999,3.62606075232193,-0.182375836655245,0.386207654093459
2.052026,3.62606075232193,-0.182375836655245,0.386207654093459
2.063681,3.65824472349638,-0.15019186548079,0.36475167331049
2.07002199999999,3.69042869467084,-0.15019186548079,0.418391625267914
2.081222,3.62606075232193,-0.15019186548079,0.418391625267914
2.092799,3.69042869467084,-0.182375836655245,0.418391625267914
2.101235,3.65824472349638,-0.182375836655245,0.461303586833854
2.112209,3.69042869467084,-0.182375836655245,0.386207654093459
2.122964,3.69042869467084,-0.182375836655245,0.418391625267914
2.131923,3.69042869467084,-0.182375836655245,0.418391625267914
2.14067799999999,3.74406864662826,-0.118007894306335,0.386207654093459
2.152286,3.71188467545381,-0.182375836655245,0.418391625267914
2.158817,3.69042869467084,-0.182375836655245,0.418391625267914
2.170512,3.77625261780272,-0.182375836655245,0.418391625267914
2.178982,3.71188467545381,-0.182375836655245,0.418391625267914
2.190715,3.69042869467084,-0.203831817438215,0.386207654093459
2.201776,3.71188467545381,-0.15019186548079,0.418391625267914
2.21268199999999,3.74406864662826,-0.15019186548079,0.386207654093459
2.221828,3.82989256976014,-0.203831817438215,0.461303586833854
2.23352999999999,3.87280453132608,-0.182375836655245,0.418391625267914
2.241977,3.87280453132608,-0.15019186548079,0.461303586833854
2.25249299999999,3.79770859858569,-0.182375836655245,0.461303586833854
2.261729,3.82989256976014,-0.15019186548079,0.493487558008309
2.272223,3.79770859858569,-0.182375836655245,0.493487558008309
2.281157,3.77625261780272,-0.203831817438215,0.418391625267914
2.292872,3.79770859858569,-0.203831817438215,0.386207654093459
2.299411,3.69042869467084,-0.15019186548079,0.386207654093459
2.31082,3.74406864662826,-0.203831817438215,0.386207654093459
2.322174,3.62606075232193,-0.182375836655245,0.386207654093459
2.330884,3.65824472349638,-0.182375836655245,0.386207654093459
2.340213,3.62606075232193,-0.15019186548079,0.418391625267914
2.351865,3.5724208003645,-0.15019186548079,0.418391625267914
2.360977,3.69042869467084,-0.182375836655245,0.386207654093459
2.372315,3.69042869467084,-0.182375836655245,0.418391625267914
2.38142,3.65824472349638,-0.15019186548079,0.386207654093459
2.393158,3.71188467545381,-0.15019186548079,0.418391625267914
2.402188,3.74406864662826,-0.182375836655245,0.418391625267914
2.413791,3.82989256976014,-0.15019186548079,0.493487558008309
2.42026199999999,3.96935644484944,-0.182375836655245,0.418391625267914
2.431925,3.96935644484944,-0.182375836655245,0.461303586833854
2.440509,4.08736433915578,-0.182375836655245,0.493487558008309
2.451697,4.02299639680687,-0.203831817438215,0.525671529182764
2.46282799999999,3.96935644484944,-0.15019186548079,0.525671529182764
2.471947,3.9264444832835,-0.118007894306335,0.525671529182764
2.483121,3.74406864662826,-0.118007894306335,0.461303586833854
2.49223,3.74406864662826,-0.15019186548079,0.461303586833854
2.501282,3.59387678114747,-0.182375836655245,0.386207654093459
2.51185899999999,3.59387678114747,-0.118007894306335,0.386207654093459
2.520469,3.59387678114747,-0.0965519135233649,0.418391625267914
2.532146,3.48659687723262,-0.0965519135233649,0.418391625267914
2.541238,3.5724208003645,-0.118007894306335,0.418391625267914
2.552541,3.62606075232193,-0.118007894306335,0.418391625267914
2.561242,3.71188467545381,-0.182375836655245,0.418391625267914
2.572753,3.71188467545381,-0.15019186548079,0.36475167331049
2.58185899999999,3.69042869467084,-0.182375836655245,0.418391625267914
2.59094,3.65824472349638,-0.15019186548079,0.36475167331049
2.60012,3.65824472349638,-0.15019186548079,0.461303586833854
2.61179,3.65824472349638,-0.203831817438215,0.418391625267914
2.62237099999999,3.69042869467084,-0.182375836655245,0.418391625267914
2.632616,3.5724208003645,-0.182375836655245,0.386207654093459
2.641727,3.59387678114747,-0.15019186548079,0.418391625267914
2.65029,3.5724208003645,-0.182375836655245,0.386207654093459
2.662074,3.48659687723262,-0.15019186548079,0.36475167331049
2.670234,3.45441290605817,-0.15019186548079,0.36475167331049
2.68099299999999,3.36858898292629,-0.118007894306335,0.311111721353065
2.69014,3.28276505979441,-0.118007894306335,0.36475167331049
2.699298,3.33640501175183,-0.118007894306335,0.332567702136035
2.711068,3.36858898292629,-0.118007894306335,0.332567702136035
2.719998,3.36858898292629,-0.118007894306335,0.36475167331049
2.731187,3.42222893488371,-0.15019186548079,0.36475167331049
2.741631,3.40077295410074,-0.0965519135233649,0.36475167331049
2.750572,3.45441290605817,-0.118007894306335,0.386207654093459
2.762072,3.42222893488371,-0.118007894306335,0.36475167331049
2.771195,3.45441290605817,-0.15019186548079,0.386207654093459
2.782324,3.45441290605817,-0.182375836655245,0.332567702136035
2.791449,3.42222893488371,-0.15019186548079,0.36475167331049
2.800784,3.36858898292629,-0.118007894306335,0.386207654093459
2.810067,3.40077295410074,-0.203831817438215,0.386207654093459
2.821568,3.36858898292629,-0.203831817438215,0.386207654093459
2.830578,3.30422104057738,-0.15019186548079,0.36475167331049
2.841528,3.30422104057738,-0.182375836655245,0.36475167331049
2.850431,3.30422104057738,-0.182375836655245,0.332567702136035
2.861999,3.30422104057738,-0.182375836655245,0.386207654093459
2.87111599999999,3.30422104057738,-0.182375836655245,0.332567702136035
2.88261499999999,3.33640501175183,-0.15019186548079,0.386207654093459
2.88827999999999,3.33640501175183,-0.15019186548079,0.36475167331049
2.90254299999999,3.40077295410074,-0.118007894306335,0.36475167331049
2.911752,3.42222893488371,-0.118007894306335,0.386207654093459
2.923106,3.42222893488371,-0.182375836655245,0.36475167331049
2.929631,3.40077295410074,-0.0965519135233649,0.36475167331049
2.94105399999999,3.42222893488371,-0.182375836655245,0.332567702136035
2.950212,3.30422104057738,-0.118007894306335,0.36475167331049
2.96199799999999,3.33640501175183,-0.15019186548079,0.311111721353065
2.968519,3.30422104057738,-0.15019186548079,0.36475167331049
2.980098,3.28276505979441,-0.15019186548079,0.311111721353065
2.991484,3.30422104057738,-0.118007894306335,0.332567702136035
3.00012899999999,3.25058108861995,-0.118007894306335,0.332567702136035
3.00771899999999,3.33640501175183,-0.15019186548079,0.36475167331049
3.019959,3.36858898292629,-0.15019186548079,0.332567702136035
3.0269,3.40077295410074,-0.118007894306335,0.332567702136035
3.04081,3.48659687723262,-0.118007894306335,0.36475167331049
3.05251999999999,3.42222893488371,-0.15019186548079,0.386207654093459
3.05905,3.45441290605817,-0.182375836655245,0.386207654093459
3.07038799999999,3.40077295410074,-0.118007894306335,0.36475167331049
3.07928,3.45441290605817,-0.118007894306335,0.36475167331049
3.090418,3.42222893488371,-0.15019186548079,0.332567702136035
3.098411,3.40077295410074,-0.118007894306335,0.332567702136035
3.109089,3.25058108861995,-0.118007894306335,0.332567702136035
3.120459,3.28276505979441,-0.118007894306335,0.332567702136035
3.12918699999999,3.25058108861995,-0.118007894306335,0.311111721353065
3.140057,3.16475716548807,-0.182375836655245,0.311111721353065
3.150965,3.2183971174455,-0.15019186548079,0.311111721353065
3.159952,3.25058108861995,-0.0965519135233649,0.332567702136035
3.17137,3.28276505979441,-0.182375836655245,0.332567702136035
3.180419,3.28276505979441,-0.203831817438215,0.386207654093459
3.19197699999999,3.25058108861995,-0.15019186548079,0.332567702136035
3.201077,3.28276505979441,-0.15019186548079,0.36475167331049
3.210081,3.28276505979441,-0.15019186548079,0.332567702136035
3.219485,3.2183971174455,-0.182375836655245,0.332567702136035
3.230605,3.2183971174455,-0.182375836655245,0.311111721353065
3.239745,3.2183971174455,-0.182375836655245,0.311111721353065
3.25107,3.19694113666253,-0.15019186548079,0.332567702136035
3.26000999999999,3.19694113666253,-0.15019186548079,0.332567702136035
3.269267,3.10038922313916,-0.118007894306335,0.332567702136035
3.277707,3.13257319431362,-0.118007894306335,0.27892775017861
3.292099,3.10038922313916,-0.15019186548079,0.311111721353065
3.29866699999999,3.07893324235619,-0.182375836655245,0.311111721353065
3.310339,3.16475716548807,-0.182375836655245,0.27892775017861
3.319461,3.19694113666253,-0.15019186548079,0.311111721353065
3.33104299999999,3.19694113666253,-0.15019186548079,0.332567702136035
3.340263,3.16475716548807,-0.15019186548079,0.332567702136035
3.349161,3.2183971174455,-0.182375836655245,0.332567702136035
3.35764,3.16475716548807,-0.203831817438215,0.27892775017861
3.3692,3.16475716548807,-0.182375836655245,0.332567702136035
3.378272,3.2183971174455,-0.203831817438215,0.27892775017861
3.39242299999999,3.07893324235619,-0.203831817438215,0.27892775017861
3.398919,3.10038922313916,-0.118007894306335,0.311111721353065
3.410339,3.10038922313916,-0.118007894306335,0.27892775017861
3.418761,3.07893324235619,-0.118007894306335,0.27892775017861
3.429821,3.07893324235619,-0.15019186548079,0.311111721353065
3.43888999999999,3.13257319431362,-0.15019186548079,0.25747176939564
3.450669,3.10038922313916,-0.118007894306335,0.332567702136035
3.46189399999999,3.04674927118174,-0.118007894306335,0.311111721353065
3.47113299999999,3.04674927118174,-0.118007894306335,0.311111721353065
3.477661,2.99310931922431,-0.118007894306335,0.311111721353065
3.48936999999999,2.96092534804986,-0.118007894306335,0.332567702136035
3.498526,2.90728539609243,-0.15019186548079,0.27892775017861
3.509429,2.96092534804986,-0.118007894306335,0.27892775017861
3.520492,2.90728539609243,-0.118007894306335,0.27892775017861
3.529103,2.90728539609243,-0.15019186548079,0.27892775017861
3.54078999999999,2.88582941530946,-0.15019186548079,0.27892775017861
3.549238,2.96092534804986,-0.15019186548079,0.27892775017861
3.55832599999999,2.90728539609243,-0.182375836655245,0.311111721353065
3.569986,2.96092534804986,-0.15019186548079,0.27892775017861
3.578221,2.99310931922431,-0.182375836655245,0.311111721353065
3.58910599999999,2.90728539609243,-0.15019186548079,0.27892775017861
3.600789,2.88582941530946,-0.118007894306335,0.25747176939564
3.607239,2.76782152100313,-0.15019186548079,0.27892775017861
3.618147,2.68199759787125,-0.182375836655245,0.25747176939564
3.631217,2.58544568434788,-0.15019186548079,0.225287798221185
3.639106,2.44598180925858,-0.15019186548079,0.225287798221185
3.64780399999999,2.3601578861267,-0.15019186548079,0.19310382704673
3.658962,2.38161386690967,-0.15019186548079,0.17164784626376
3.670109,2.38161386690967,-0.182375836655245,0.19310382704673
3.678906,2.3601578861267,-0.118007894306335,0.19310382704673
3.690681,2.41379783808412,-0.118007894306335,0.19310382704673
3.697258,2.38161386690967,-0.15019186548079,0.19310382704673
3.708634,2.41379783808412,-0.15019186548079,0.19310382704673
3.719911,2.44598180925858,-0.15019186548079,0.225287798221185
3.728136,2.44598180925858,-0.118007894306335,0.19310382704673
3.736946,2.44598180925858,-0.15019186548079,0.19310382704673
3.75095899999999,2.44598180925858,-0.118007894306335,0.19310382704673
3.75989199999999,2.499621761216,-0.15019186548079,0.19310382704673
3.77167,2.499621761216,-0.15019186548079,0.19310382704673
3.778208,2.53180573239046,-0.15019186548079,0.225287798221185
3.78989199999999,2.47816578043303,-0.15019186548079,0.225287798221185
3.79815799999999,2.499621761216,-0.15019186548079,0.19310382704673
3.80939799999999,2.499621761216,-0.118007894306335,0.225287798221185
3.81849099999999,2.499621761216,-0.15019186548079,0.225287798221185
3.82756999999999,2.53180573239046,-0.15019186548079,0.225287798221185
3.838766,2.56398970356491,-0.118007894306335,0.225287798221185
3.847497,2.56398970356491,-0.15019186548079,0.25747176939564
3.86147099999999,2.61762965552234,-0.15019186548079,0.225287798221185
3.867892,2.68199759787125,-0.118007894306335,0.225287798221185
3.878718,2.68199759787125,-0.15019186548079,0.225287798221185
3.88770299999999,2.64981362669679,-0.15019186548079,0.225287798221185
3.898895,2.70345357865422,-0.15019186548079,0.25747176939564
3.908122,2.76782152100313,-0.15019186548079,0.19310382704673
3.919683,2.68199759787125,-0.15019186548079,0.25747176939564
3.928707,2.68199759787125,-0.15019186548079,0.225287798221185
3.940498,2.58544568434788,-0.118007894306335,0.225287798221185
3.94690499999999,2.47816578043303,-0.15019186548079,0.19310382704673
3.958143,2.41379783808412,-0.15019186548079,0.19310382704673
3.967145,2.3601578861267,-0.182375836655245,0.17164784626376
3.981156,2.32797391495224,-0.15019186548079,0.17164784626376
3.98756299999999,2.38161386690967,-0.118007894306335,0.19310382704673
3.998411,2.38161386690967,-0.15019186548079,0.19310382704673
4.00973699999999,2.3601578861267,-0.118007894306335,0.19310382704673
4.018525,2.41379783808412,-0.15019186548079,0.19310382704673
4.03016899999999,2.38161386690967,-0.118007894306335,0.19310382704673
4.03933,2.44598180925858,-0.118007894306335,0.19310382704673
4.050511,2.41379783808412,-0.118007894306335,0.17164784626376
4.059106,2.3601578861267,-0.118007894306335,0.17164784626376
4.070377,2.3601578861267,-0.118007894306335,0.17164784626376
4.076251,2.3601578861267,-0.0965519135233649,0.19310382704673
4.087964,2.3601578861267,-0.0965519135233649,0.19310382704673
4.09713,2.32797391495224,-0.0965519135233649,0.19310382704673
4.111117,2.27433396299482,-0.118007894306335,0.17164784626376
4.11758,2.29578994377779,-0.118007894306335,0.17164784626376
4.130788,2.27433396299482,-0.15019186548079,0.17164784626376
4.140013,2.20996602064591,-0.15019186548079,0.17164784626376
4.149739,2.20996602064591,-0.182375836655245,0.17164784626376
4.158778,2.27433396299482,-0.182375836655245,0.17164784626376
4.170364,2.20996602064591,-0.15019186548079,0.17164784626376
4.176883,2.20996602064591,-0.15019186548079,0.139463875089305
4.18829899999999,2.24214999182036,-0.182375836655245,0.17164784626376
4.19643199999999,2.18851003986294,-0.182375836655245,0.139463875089305
4.20764699999999,2.12414209751403,-0.182375836655245,0.139463875089305
4.219492,2.09195812633957,-0.182375836655245,0.139463875089305
4.22814899999999,2.09195812633957,-0.15019186548079,0.139463875089305
4.23976399999999,2.03831817438215,-0.118007894306335,0.139463875089305
4.246271,2.0705021455566,-0.15019186548079,0.139463875089305
4.260329,2.0705021455566,-0.118007894306335,0.139463875089305
4.269381,2.0705021455566,-0.15019186548079,0.139463875089305
4.280218,2.0705021455566,-0.15019186548079,0.139463875089305
4.28648,2.09195812633957,-0.15019186548079,0.139463875089305
4.300311,2.0705021455566,-0.15019186548079,0.139463875089305
4.30689,1.98467822242472,-0.118007894306335,0.139463875089305
4.32031,1.9310382704673,-0.15019186548079,0.139463875089305
4.329421,1.9310382704673,-0.15019186548079,0.118007894306335
4.337695,1.9310382704673,-0.182375836655245,0.118007894306335
4.34941,1.9310382704673,-0.182375836655245,0.118007894306335
4.360359,1.86667032811839,-0.15019186548079,0.118007894306335
4.36903,1.89885429929284,-0.182375836655245,0.118007894306335
4.377534,1.89885429929284,-0.15019186548079,0.118007894306335
