Time [s],Gauge Pressure [cmH2O],Inspiratory differenrtial pressure [cmH2O],Expiratory differenrtial pressure [cmH2O]
0.949536000000002,20.9624932249617,-0.182375836655245,-0.10727990391485
0.958167000000003,20.8766693018298,-0.182375836655245,-0.0750959327403949
0.966172,20.8230293498724,-0.182375836655245,-0.0750959327403949
0.980317000000003,20.747933417132,-0.182375836655245,-0.0536399519574249
0.989380000000001,20.8230293498724,-0.182375836655245,-0.0536399519574249
0.998515000000001,20.8230293498724,-0.15019186548079,-0.0750959327403949
1.007577,20.8766693018298,-0.182375836655245,-0.0750959327403949
1.018848,20.9088532730042,-0.182375836655245,-0.0750959327403949
1.027911,20.8230293498724,-0.182375836655245,-0.0750959327403949
1.039503,20.8230293498724,-0.182375836655245,-0.0536399519574249
1.048291,20.8230293498724,-0.15019186548079,-0.0750959327403949
1.059543,20.8230293498724,-0.15019186548079,-0.0750959327403949
1.068337,20.747933417132,-0.118007894306335,-0.0750959327403949
1.080098,20.747933417132,-0.15019186548079,-0.0750959327403949
1.08896,20.7908453786979,-0.15019186548079,-0.0750959327403949
1.100616,20.747933417132,-0.15019186548079,-0.0750959327403949
1.109138,20.6621094940001,-0.15019186548079,-0.0750959327403949
1.120653,20.6299255228256,-0.15019186548079,-0.0750959327403949
1.12711,20.5977415516512,-0.15019186548079,-0.10727990391485
1.137676,20.5333736093023,-0.15019186548079,-0.10727990391485
1.149276,20.5119176285193,-0.15019186548079,-0.0750959327403949
1.16056,20.5119176285193,-0.15019186548079,-0.0750959327403949
1.167024,20.4797336573448,-0.15019186548079,-0.10727990391485
1.177689,20.4153657149959,-0.15019186548079,-0.0750959327403949
1.186767,20.393909734213,-0.15019186548079,-0.0750959327403949
1.19955,20.3617257630385,-0.118007894306335,-0.12873588469782
1.208618,20.3080858110811,-0.15019186548079,-0.0750959327403949
1.217611,20.2437178687322,-0.15019186548079,-0.0750959327403949
1.229242,20.2115338975577,-0.15019186548079,-0.0750959327403949
1.239954,20.1578939456003,-0.15019186548079,-0.0750959327403949
1.2463,20.1042539936429,-0.118007894306335,-0.0750959327403949
1.258016,20.039886051294,-0.118007894306335,-0.0750959327403949
1.268763,20.0720700224684,-0.118007894306335,-0.0750959327403949
1.28034,20.039886051294,-0.15019186548079,-0.0750959327403949
1.289401,20.039886051294,-0.15019186548079,-0.0536399519574249
1.298529,20.039886051294,-0.15019186548079,-0.10727990391485
1.307545,20.0720700224684,-0.15019186548079,-0.0750959327403949
1.318347,20.039886051294,-0.15019186548079,-0.0750959327403949
1.326948,19.9862460993365,-0.15019186548079,-0.10727990391485
1.335629,19.9862460993365,-0.15019186548079,-0.0750959327403949
1.347387,19.9540621281621,-0.15019186548079,-0.10727990391485
1.359067,19.9540621281621,-0.182375836655245,-0.0750959327403949
1.370146,20.0077020801195,-0.182375836655245,-0.10727990391485
1.376615,19.9862460993365,-0.182375836655245,-0.0750959327403949
1.388101,20.0077020801195,-0.182375836655245,-0.10727990391485
1.396946,20.0720700224684,-0.15019186548079,-0.0750959327403949
1.408212,20.039886051294,-0.182375836655245,-0.0750959327403949
1.416838,20.039886051294,-0.182375836655245,-0.0750959327403949
1.427581,20.039886051294,-0.182375836655245,-0.0750959327403949
1.439313,20.039886051294,-0.182375836655245,-0.0750959327403949
1.448286,20.0720700224684,-0.182375836655245,-0.0536399519574249
1.459624,20.0720700224684,-0.15019186548079,-0.0750959327403949
1.465974,20.0720700224684,-0.15019186548079,-0.10727990391485
1.47614,20.1257099744258,-0.15019186548079,-0.0750959327403949
1.489657,20.1578939456003,-0.15019186548079,-0.0750959327403949
1.498653,20.1900779167747,-0.15019186548079,-0.0750959327403949
1.507151,20.1900779167747,-0.15019186548079,-0.0750959327403949
1.516155,20.2115338975577,-0.15019186548079,-0.0536399519574249
1.527394,20.1900779167747,-0.15019186548079,-0.0750959327403949
1.536034,20.2437178687322,-0.118007894306335,-0.0750959327403949
1.54697,20.2437178687322,-0.15019186548079,-0.0750959327403949
1.556029,20.2759018399066,-0.118007894306335,-0.0750959327403949
1.567165,20.329541791864,-0.182375836655245,-0.0750959327403949
1.579067,20.3617257630385,-0.182375836655245,-0.0750959327403949
1.587407,20.393909734213,-0.182375836655245,-0.0750959327403949
1.596473,20.393909734213,-0.182375836655245,-0.10727990391485
1.607317,20.4475496861704,-0.182375836655245,-0.0750959327403949
1.616365,20.4153657149959,-0.182375836655245,-0.0750959327403949
1.630214,20.393909734213,-0.182375836655245,-0.0750959327403949
1.636229,20.3617257630385,-0.182375836655245,-0.0750959327403949
1.647344,20.329541791864,-0.182375836655245,-0.10727990391485
1.656377,20.329541791864,-0.182375836655245,-0.0750959327403949
1.670431,20.3080858110811,-0.15019186548079,-0.0750959327403949
1.67677,20.2115338975577,-0.15019186548079,-0.0750959327403949
1.687608,20.1578939456003,-0.15019186548079,-0.0750959327403949
1.696728,20.0720700224684,-0.15019186548079,-0.0750959327403949
1.707734,20.0077020801195,-0.15019186548079,-0.0750959327403949
1.716317,19.9218781569876,-0.15019186548079,-0.0750959327403949
1.727629,19.8682382050302,-0.15019186548079,-0.10727990391485
1.738547,19.8145982530728,-0.118007894306335,-0.0750959327403949
1.74686,19.7716862915068,-0.15019186548079,-0.10727990391485
1.758468,19.6965903587664,-0.15019186548079,-0.0750959327403949
1.767478,19.6751343779835,-0.15019186548079,-0.0750959327403949
1.77653,19.642950406809,-0.182375836655245,-0.0750959327403949
1.787712,19.5571264836771,-0.182375836655245,-0.0750959327403949
1.795766,19.5571264836771,-0.15019186548079,-0.10727990391485
1.806969,19.4713025605453,-0.182375836655245,-0.0750959327403949
1.818485,19.4069346181963,-0.182375836655245,-0.10727990391485
1.826704,19.4069346181963,-0.182375836655245,-0.0750959327403949
1.83831,19.3211106950645,-0.182375836655245,-0.0750959327403949
1.846914,19.28892672389,-0.182375836655245,-0.10727990391485
1.855973,19.28892672389,-0.182375836655245,-0.0750959327403949
1.867086,19.2352867719326,-0.182375836655245,-0.0750959327403949
1.875864,19.2031028007581,-0.15019186548079,-0.10727990391485
1.887492,19.1494628488007,-0.15019186548079,-0.0750959327403949
1.898189,19.1065508872348,-0.15019186548079,-0.10727990391485
1.907328,19.0850949064518,-0.15019186548079,-0.0750959327403949
1.918313,19.0207269641029,-0.15019186548079,-0.0750959327403949
1.926549,18.9885429929284,-0.15019186548079,-0.10727990391485
1.935283,18.9670870121455,-0.15019186548079,-0.10727990391485
1.949284,18.934903040971,-0.15019186548079,-0.0750959327403949
1.958333,18.9027190697965,-0.15019186548079,-0.0750959327403949
1.966932,18.8490791178391,-0.15019186548079,-0.0750959327403949
1.976001,18.7847111754902,-0.15019186548079,-0.0750959327403949
1.987401,18.7525272043158,-0.182375836655245,-0.10727990391485
1.996483,18.6667032811839,-0.182375836655245,-0.0750959327403949
2.008222,18.602335338835,-0.15019186548079,-0.0750959327403949
2.014614,18.5701513676605,-0.182375836655245,-0.0750959327403949
2.028057,18.5165114157031,-0.182375836655245,-0.12873588469782
2.037045,18.4843274445286,-0.182375836655245,-0.0750959327403949
2.048639,18.4521434733542,-0.182375836655245,-0.10727990391485
2.057669,18.4521434733542,-0.182375836655245,-0.0536399519574249
2.068821,18.4521434733542,-0.15019186548079,-0.10727990391485
2.077881,18.4843274445286,-0.182375836655245,-0.0750959327403949
2.089083,18.4521434733542,-0.182375836655245,-0.0750959327403949
2.098096,18.4199595021797,-0.182375836655245,-0.0750959327403949
2.106447,18.3877755310053,-0.15019186548079,-0.10727990391485
2.115368,18.3877755310053,-0.15019186548079,-0.0750959327403949
2.126628,18.3877755310053,-0.182375836655245,-0.0750959327403949
2.135703,18.4199595021797,-0.182375836655245,-0.10727990391485
2.147009,18.3877755310053,-0.15019186548079,-0.0750959327403949
2.15607,18.3877755310053,-0.182375836655245,-0.0750959327403949
2.167715,18.3877755310053,-0.182375836655245,-0.0750959327403949
2.176427,18.3663195502223,-0.182375836655245,-0.10727990391485
2.185475,18.3341355790478,-0.15019186548079,-0.10727990391485
2.196976,18.3663195502223,-0.15019186548079,-0.0750959327403949
2.208102,18.3341355790478,-0.15019186548079,-0.0750959327403949
2.218583,18.3019516078734,-0.15019186548079,-0.0750959327403949
2.227058,18.3341355790478,-0.15019186548079,-0.0750959327403949
2.238457,18.3019516078734,-0.118007894306335,-0.0750959327403949
2.247418,18.2697676366989,-0.15019186548079,-0.0536399519574249
2.258889,18.248311655916,-0.15019186548079,-0.0750959327403949
2.268016,18.248311655916,-0.15019186548079,-0.10727990391485
2.276629,18.2161276847415,-0.118007894306335,-0.0750959327403949
2.288039,18.248311655916,-0.15019186548079,-0.0750959327403949
2.296973,18.248311655916,-0.15019186548079,-0.10727990391485
2.308705,18.2161276847415,-0.15019186548079,-0.0750959327403949
2.315035,18.2161276847415,-0.118007894306335,-0.0750959327403949
2.326041,18.1839437135671,-0.15019186548079,-0.0750959327403949
2.334105,18.1839437135671,-0.15019186548079,-0.10727990391485
2.348319,18.1624877327841,-0.15019186548079,-0.10727990391485
2.354813,18.1303037616096,-0.15019186548079,-0.0750959327403949
2.366483,18.1303037616096,-0.15019186548079,-0.10727990391485
2.378079,18.0659358192607,-0.15019186548079,-0.10727990391485
2.387171,18.0659358192607,-0.15019186548079,-0.10727990391485
2.397815,18.0659358192607,-0.15019186548079,-0.0750959327403949
2.407985,18.0444798384777,-0.15019186548079,-0.10727990391485
2.417478,18.0122958673033,-0.15019186548079,-0.0750959327403949
2.427591,18.0122958673033,-0.118007894306335,-0.12873588469782
2.439226,17.9801118961288,-0.15019186548079,-0.10727990391485
2.445509,17.9586559153459,-0.15019186548079,-0.10727990391485
2.457074,17.9586559153459,-0.118007894306335,-0.0750959327403949
2.465975,17.9264719441714,-0.15019186548079,-0.0750959327403949
2.477543,17.9264719441714,-0.15019186548079,-0.0750959327403949
2.486513,17.894287972997,-0.15019186548079,-0.0750959327403949
2.4977,17.872831992214,-0.15019186548079,-0.10727990391485
2.506753,17.8406480210395,-0.15019186548079,-0.0750959327403949
2.518561,17.8406480210395,-0.15019186548079,-0.10727990391485
2.525028,17.8084640498651,-0.15019186548079,-0.0750959327403949
2.533472,17.7548240979077,-0.15019186548079,-0.10727990391485
2.544268,17.7548240979077,-0.15019186548079,-0.10727990391485
2.558516,17.8084640498651,-0.118007894306335,-0.0750959327403949
2.564471,17.7548240979077,-0.15019186548079,-0.10727990391485
2.575427,17.7548240979077,-0.15019186548079,-0.10727990391485
2.586734,17.7333681171247,-0.15019186548079,-0.0750959327403949
2.595193,17.7548240979077,-0.15019186548079,-0.0750959327403949
2.606088,17.7333681171247,-0.15019186548079,-0.0750959327403949
2.615166,17.7333681171247,-0.15019186548079,-0.0750959327403949
2.626174,17.7333681171247,-0.15019186548079,-0.10727990391485
2.635035,17.7333681171247,-0.15019186548079,-0.10727990391485
2.646025,17.7011841459502,-0.15019186548079,-0.0750959327403949
2.654571,17.6690001747758,-0.15019186548079,-0.0750959327403949
2.665607,17.6475441939928,-0.15019186548079,-0.0750959327403949
2.674188,17.6475441939928,-0.15019186548079,-0.10727990391485
2.685349,17.6153602228183,-0.118007894306335,-0.0750959327403949
2.693539,17.5831762516439,-0.15019186548079,-0.10727990391485
2.705001,17.5831762516439,-0.118007894306335,-0.10727990391485
2.716447,17.5831762516439,-0.15019186548079,-0.10727990391485
2.727325,17.5509922804694,-0.15019186548079,-0.10727990391485
2.73549,17.5509922804694,-0.15019186548079,-0.10727990391485
2.744524,17.5509922804694,-0.15019186548079,-0.10727990391485
2.754773,17.497352328512,-0.15019186548079,-0.10727990391485
2.764859,17.497352328512,-0.182375836655245,-0.10727990391485
2.775405,17.4651683573376,-0.15019186548079,-0.0750959327403949
2.786297,17.497352328512,-0.15019186548079,-0.10727990391485
2.797863,17.4437123765546,-0.15019186548079,-0.10727990391485
2.804319,17.4437123765546,-0.15019186548079,-0.0750959327403949
2.817795,17.4115284053801,-0.15019186548079,-0.10727990391485
2.824262,17.3471604630312,-0.15019186548079,-0.0750959327403949
2.836297,17.3257044822483,-0.15019186548079,-0.0750959327403949
2.844984,17.3257044822483,-0.15019186548079,-0.0750959327403949
2.855289,17.2613365398993,-0.15019186548079,-0.10727990391485
2.866488,17.3257044822483,-0.15019186548079,-0.10727990391485
2.875335,17.2935205110738,-0.118007894306335,-0.0750959327403949
2.885989,17.2613365398993,-0.15019186548079,-0.0750959327403949
2.896521,17.2398805591164,-0.15019186548079,-0.0750959327403949
2.90494,17.2398805591164,-0.15019186548079,-0.0750959327403949
2.916198,17.1755126167675,-0.15019186548079,-0.0750959327403949
2.927676,17.1540566359845,-0.182375836655245,-0.10727990391485
2.936304,17.12187266481,-0.15019186548079,-0.10727990391485
2.947693,17.12187266481,-0.182375836655245,-0.10727990391485
2.954097,17.0575047224611,-0.182375836655245,-0.10727990391485
2.965783,17.0575047224611,-0.182375836655245,-0.10727990391485
2.97432,17.0360487416782,-0.182375836655245,-0.10727990391485
2.984961,17.0038647705037,-0.15019186548079,-0.0750959327403949
2.996459,17.0575047224611,-0.182375836655245,-0.10727990391485
3.0047,17.0360487416782,-0.182375836655245,-0.0750959327403949
3.016202,17.0038647705037,-0.182375836655245,-0.0750959327403949
3.027774,16.9716807993292,-0.15019186548079,-0.0750959327403949
3.036804,16.9394968281548,-0.15019186548079,-0.0750959327403949
3.04585,16.9394968281548,-0.118007894306335,-0.0750959327403949
3.054254,16.9073128569803,-0.15019186548079,-0.10727990391485
3.064374,16.8429449146314,-0.118007894306335,-0.0750959327403949
3.073905,16.8429449146314,-0.15019186548079,-0.0750959327403949
3.083034,16.8214889338485,-0.118007894306335,-0.0750959327403949
3.093902,16.8214889338485,-0.15019186548079,-0.0750959327403949
3.104785,16.8214889338485,-0.15019186548079,-0.0750959327403949
3.116192,16.8214889338485,-0.15019186548079,-0.10727990391485
3.125243,16.7785769722825,-0.15019186548079,-0.10727990391485
3.13656,16.7463930011081,-0.182375836655245,-0.10727990391485
3.144667,16.7785769722825,-0.182375836655245,-0.10727990391485
3.156271,16.7249370203251,-0.15019186548079,-0.10727990391485
3.165353,16.7249370203251,-0.182375836655245,-0.0750959327403949
3.174033,16.6927530491506,-0.182375836655245,-0.0750959327403949
3.185006,16.6605690779762,-0.182375836655245,-0.0750959327403949
3.196072,16.6283851068017,-0.182375836655245,-0.0750959327403949
3.204762,16.6283851068017,-0.182375836655245,-0.10727990391485
3.215808,16.6069291260188,-0.182375836655245,-0.10727990391485
3.224892,16.5747451548443,-0.182375836655245,-0.0536399519574249
3.236554,16.5425611836699,-0.15019186548079,-0.10727990391485
3.245575,16.5425611836699,-0.15019186548079,-0.0750959327403949
3.25427,16.4889212317124,-0.15019186548079,-0.12873588469782
3.263361,16.456737260538,-0.15019186548079,-0.10727990391485
3.277009,16.456737260538,-0.118007894306335,-0.10727990391485
3.285811,16.456737260538,-0.118007894306335,-0.0750959327403949
3.294884,16.435281279755,-0.118007894306335,-0.0750959327403949
3.303913,16.4030973085805,-0.15019186548079,-0.10727990391485
3.315245,16.4030973085805,-0.15019186548079,-0.0750959327403949
3.324317,16.4030973085805,-0.15019186548079,-0.0750959327403949
3.335615,16.3709133374061,-0.15019186548079,-0.0750959327403949
3.34428,16.3387293662316,-0.15019186548079,-0.10727990391485
3.355975,16.3387293662316,-0.15019186548079,-0.10727990391485
3.364743,16.3387293662316,-0.15019186548079,-0.0750959327403949
3.376408,16.3387293662316,-0.15019186548079,-0.0750959327403949
3.385503,16.2850894142742,-0.15019186548079,-0.0750959327403949
3.39666,16.2421774527083,-0.15019186548079,-0.0750959327403949
3.40476,16.2207214719253,-0.15019186548079,-0.0750959327403949
3.41614,16.2207214719253,-0.15019186548079,-0.10727990391485
3.424697,16.1563535295764,-0.15019186548079,-0.0750959327403949
3.435335,16.1563535295764,-0.15019186548079,-0.0750959327403949
3.44433,16.1241695584019,-0.15019186548079,-0.10727990391485
3.456006,16.1241695584019,-0.15019186548079,-0.10727990391485
3.465058,16.1241695584019,-0.15019186548079,-0.0750959327403949
3.476596,16.1563535295764,-0.15019186548079,-0.10727990391485
3.485421,16.1885375007508,-0.15019186548079,-0.10727990391485
3.496605,16.2421774527083,-0.118007894306335,-0.0750959327403949
3.505031,16.3172733854487,-0.15019186548079,-0.0750959327403949
3.516233,16.2850894142742,-0.15019186548079,-0.0750959327403949
3.525449,16.2850894142742,-0.118007894306335,-0.0750959327403949
3.537037,16.2421774527083,-0.15019186548079,-0.0750959327403949
3.545954,16.2421774527083,-0.15019186548079,-0.0750959327403949
3.554342,16.2421774527083,-0.15019186548079,-0.0750959327403949
3.563423,16.2207214719253,-0.15019186548079,-0.0750959327403949
3.575092,16.1885375007508,-0.15019186548079,-0.0750959327403949
3.583697,16.102713577619,-0.15019186548079,-0.0750959327403949
3.595354,16.0383456352701,-0.15019186548079,-0.0750959327403949
3.60352,16.0168896544871,-0.15019186548079,-0.0750959327403949
3.614382,16.0168896544871,-0.15019186548079,-0.10727990391485
3.625687,15.9847056833126,-0.15019186548079,-0.10727990391485
3.634786,15.9310657313552,-0.15019186548079,-0.0750959327403949
3.646321,15.8345138178318,-0.15019186548079,-0.10727990391485
3.652806,15.8130578370489,-0.15019186548079,-0.10727990391485
3.663894,15.7701458754829,-0.15019186548079,-0.10727990391485
3.67501,15.7165059235255,-0.15019186548079,-0.10727990391485
3.683753,15.6521379811766,-0.182375836655245,-0.10727990391485
3.6948,15.6199540100021,-0.15019186548079,-0.10727990391485
3.703825,15.5984980292192,-0.182375836655245,-0.10727990391485
3.715458,15.5234020964788,-0.15019186548079,-0.10727990391485
3.723302,15.4697621445214,-0.182375836655245,-0.10727990391485
3.734969,15.4053942021724,-0.182375836655245,-0.10727990391485
3.746223,15.351754250215,-0.182375836655245,-0.0750959327403949
3.755305,15.2337463559087,-0.182375836655245,-0.10727990391485
3.763874,15.1157384616023,-0.15019186548079,-0.10727990391485
3.772375,14.9440906153386,-0.15019186548079,-0.10727990391485
3.784007,14.8582666922067,-0.15019186548079,-0.10727990391485
3.793064,14.6007949228111,-0.15019186548079,-0.12873588469782
3.80425,14.3755071245899,-0.15019186548079,-0.10727990391485
3.814923,12.6161167003863,-0.15019186548079,0.0858239231318799
3.822793,12.1119011519865,-0.15019186548079,-0.160919855872275
3.833027,10.8996382377487,-0.15019186548079,-0.10727990391485
3.843705,9.290439679026,-0.15019186548079,-0.10727990391485
3.854538,7.87434494734998,-0.15019186548079,-0.10727990391485
3.863582,6.51189016763139,-0.118007894306335,-0.10727990391485
3.875127,5.12797940712982,-0.0643679423489099,-0.10727990391485
3.884145,3.74406864662826,0.010727990391485,-0.10727990391485
3.895248,2.56398970356491,0.182375836655245,-0.10727990391485
3.903849,1.52337463559087,0.375479663701974,-0.10727990391485
3.91517,0.729503346620979,0.643679423489099,-0.10727990391485
3.924085,-0.225287798221185,0.922607173667709,-0.10727990391485
3.935371,-0.686591385055039,1.11571100071444,-0.12873588469782
3.944432,-1.66283851068017,1.26590286619523,-0.160919855872275
3.956113,-2.44598180925858,1.56628659715681,-0.0750959327403949
3.964758,-2.3601578861267,1.82375836655245,-0.0536399519574249
3.973449,-3.03602128079025,2.05977415516512,-0.02145598078297
3.984426,-3.28276505979441,2.23142200142888,-0.19310382704673
3.993495,-3.69042869467084,2.45670979965006,0.0643679423489099
4.005096,-4.49502797403221,2.67126960747976,-0.0750959327403949
4.014201,-3.99081242563241,2.83218946335204,-0.160919855872275
4.025901,-4.87050763773418,2.93946936726689,-0.10727990391485
4.035155,-4.96705955125755,3.16475716548807,-0.160919855872275
4.043425,-5.4283631380914,3.25058108861995,-0.10727990391485
4.056435,-5.08506744556388,3.62606075232193,-0.0750959327403949
4.062455,-5.87893873453377,3.85134855054311,-0.246743779004155
4.073607,-5.62146696513813,3.88353252171756,-0.246743779004155
4.084968,-6.00767461923159,3.62606075232193,0.19310382704673
4.096451,-6.17932246549535,4.04445237758984,-0.10727990391485
4.102941,-5.76093084022744,4.04445237758984,0
4.113683,-5.91112270570823,4.09809232954726,-0.12873588469782
4.124866,-6.03985859040605,4.23755620463657,-0.2145598078297
4.136014,-5.47127509965734,4.23755620463657,-0.12873588469782
4.14498,-5.25671529182764,4.30192414698548,0
4.153489,-5.13870739752131,4.33410811815993,-0.160919855872275
4.162586,-5.72874686905298,4.53793993559815,-0.536399519574249
4.173887,-5.13870739752131,4.33410811815993,0.0643679423489099
4.182767,-6.06131457118902,4.4306600316833,-0.461303586833854
4.193916,-5.82529878257635,4.07663634876429,0.0643679423489099
4.204447,-5.55709902278922,4.2161002238536,-0.160919855872275
4.212799,-5.72874686905298,4.2161002238536,-0.268199759787125
4.225697,-4.83832366655973,4.2161002238536,-0.12873588469782
4.231768,-4.96705955125755,4.33410811815993,-0.311111721353065
4.245195,-4.46284400285775,4.02299639680687,-0.311111721353065
4.255586,-5.20307533987022,4.09809232954726,-0.311111721353065
4.263336,-4.72031577225339,3.99081242563241,-0.02145598078297
4.274377,-4.58085189716409,4.07663634876429,-0.02145598078297
4.285016,-5.76093084022744,3.95862845445796,-0.2145598078297
4.293565,-4.81686768577676,3.90498850250053,-0.12873588469782
